2019-08-27 15:54:40.145564|INFO    |VirtualServer |1  |listening on 0.0.0.0:9987, [::]:9987
2019-08-27 22:45:51.415609|INFO    |VirtualServerBase|1  |client disconnected 'lil Carlos'(id:8) reason 'reasonmsg=connection lost'
2019-08-27 22:46:08.447192|INFO    |VirtualServerBase|1  |client connected 'lil Carlos'(id:8) from 200.66.51.0:28955
2019-08-27 22:58:07.023323|INFO    |VirtualServerBase|1  |client disconnected 'TuGfa4x4'(id:9) reason 'invokerid=8 invokername=--- invokeruid=9XxKdNX74GJlAVqYwjTux/pxgPA= reasonmsg=tramposo'
2019-08-27 22:58:22.825933|INFO    |VirtualServerBase|1  |client connected 'TuGfa4x4'(id:9) from 189.144.87.74:59739
2019-08-27 22:58:31.484273|INFO    |VirtualServerBase|1  |client disconnected 'TuGfa4x4'(id:9) reason 'invokerid=8 invokername=--- invokeruid=9XxKdNX74GJlAVqYwjTux/pxgPA= reasonmsg'
2019-08-27 22:58:42.971886|INFO    |VirtualServerBase|1  |client connected 'TuGfa4x4'(id:9) from 189.144.87.74:59739
2019-08-27 22:58:59.487462|INFO    |VirtualServerBase|1  |client disconnected 'TuGfa4x4'(id:9) reason 'invokerid=8 invokername=--- invokeruid=9XxKdNX74GJlAVqYwjTux/pxgPA= reasonmsg'
2019-08-27 22:59:10.647632|INFO    |VirtualServerBase|1  |client connected 'TuGfa4x4'(id:9) from 189.144.87.74:59739
2019-08-27 23:10:43.842721|INFO    |VirtualServerBase|1  |client connected 'ConnexD'(id:2) using a myTeamSpeak ID from 187.253.123.123:12853
2019-08-27 23:37:59.908413|INFO    |VirtualServerBase|1  |client connected 'Conny♥'(id:17) from 190.215.30.24:54916
2019-08-28 00:06:54.921325|INFO    |PktHandler    |1  |Dropping client 4 because of ping timeout 19 0 0
2019-08-28 00:06:54.921541|INFO    |VirtualServerBase|1  |client disconnected 'Lil best staff'(id:6) reason 'reasonmsg=connection lost'
2019-08-28 00:33:59.498939|INFO    |VirtualServerBase|1  |client connected 'hola'(id:23) using a myTeamSpeak ID from 190.196.112.198:62983
2019-08-28 00:34:00.304985|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_312865639' by client 'hola'(id:23)
2019-08-28 00:34:00.305881|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_683297927' by client 'hola'(id:23)
2019-08-28 00:54:50.167367|INFO    |VirtualServerBase|1  |client connected 'staff muevanme pls'(id:4) from 179.26.2.29:59859
2019-08-28 00:54:51.409445|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_1298305841' by client 'staff muevanme pls'(id:4)
2019-08-28 00:56:12.900067|INFO    |VirtualServerBase|1  |client disconnected 'TuGfa4x4'(id:9) reason 'invokerid=8 invokername=--- invokeruid=9XxKdNX74GJlAVqYwjTux/pxgPA= reasonmsg'
2019-08-28 00:56:24.999904|INFO    |VirtualServerBase|1  |client connected 'TuGfa4x4'(id:9) from 189.144.87.74:59739
2019-08-28 01:25:33.708058|INFO    |VirtualServerBase|1  |client connected 'lil Luchaina'(id:5) from 181.170.148.62:56675
2019-08-28 01:25:44.565902|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_1298305841' by client 'lil Luchaina'(id:5)
2019-08-28 01:51:31.941301|INFO    |VirtualServerBase|1  |client disconnected '---'(id:10) reason 'reasonmsg=saliendo'
2019-08-28 01:54:27.966407|INFO    |VirtualServerBase|1  |client disconnected 'Conny♥'(id:17) reason 'reasonmsg=saliendo'
2019-08-28 01:55:25.929701|INFO    |VirtualServerBase|1  |client disconnected 'lil Carlos'(id:8) reason 'reasonmsg=me fui con tu mamà'
2019-08-28 01:55:28.455791|INFO    |VirtualServerBase|1  |client disconnected 'asdasd'(id:4) reason 'reasonmsg=saliendo'
2019-08-28 01:55:32.672824|INFO    |VirtualServerBase|1  |client disconnected 'hola'(id:23) reason 'reasonmsg=saliendo'
2019-08-28 01:56:27.250632|INFO    |PktHandler    |1  |Dropping client 3 because of ping timeout 19 0 0
2019-08-28 01:56:27.250964|INFO    |VirtualServerBase|1  |client disconnected '▶ lil r ◀'(id:7) reason 'reasonmsg=connection lost'
2019-08-28 02:01:49.244939|INFO    |VirtualServerBase|1  |client disconnected 'TuGfa4x4'(id:9) reason 'reasonmsg=Me llevo a tu hermana'
2019-08-28 02:31:17.071307|INFO    |PktHandler    |1  |Dropping client 19 because of ping timeout 19 0 0
2019-08-28 02:31:17.071824|INFO    |VirtualServerBase|1  |client disconnected 'lil Luchaina'(id:5) reason 'reasonmsg=connection lost'
2019-08-28 02:36:33.473158|INFO    |VirtualServerBase|1  |client disconnected 'lil kbro'(id:11) reason 'reasonmsg=saliendo'
2019-08-28 02:39:51.419178|INFO    |VirtualServerBase|1  |client connected 'lil kbro'(id:11) from 200.83.219.62:52325
2019-08-28 02:41:11.906596|INFO    |VirtualServerBase|1  |client disconnected 'Black'(id:14) reason 'reasonmsg=saliendo'
2019-08-28 02:41:18.505142|INFO    |VirtualServerBase|1  |client disconnected 'ConnexD'(id:2) reason 'reasonmsg=saliendo'
2019-08-28 02:52:28.361993|INFO    |VirtualServerBase|1  |client disconnected 'lil kbro'(id:11) reason 'reasonmsg=saliendo'
2019-08-28 03:30:59.476539|INFO    |VirtualServerBase|1  |client connected 'Lil best staff'(id:6) using a myTeamSpeak ID from 190.79.219.185:65433
2019-08-28 03:31:12.897194|INFO    |VirtualServerBase|1  |client disconnected 'Lil best staff'(id:6) reason 'reasonmsg=Just another typical disconnection message.'
2019-08-28 16:17:07.400855|INFO    |VirtualServerBase|1  |client connected 'TuGfa4x4'(id:9) from 189.144.87.74:53783
2019-08-28 16:17:14.754298|INFO    |VirtualServerBase|1  |client disconnected 'TuGfa4x4'(id:9) reason 'reasonmsg=Me llevo a tu hermana'
2019-08-28 16:49:10.636826|INFO    |VirtualServerBase|1  |client connected 'TuGfa4x4'(id:9) from 189.144.87.74:52605
2019-08-28 16:49:15.405873|INFO    |VirtualServerBase|1  |client disconnected 'TuGfa4x4'(id:9) reason 'reasonmsg=Me llevo a tu hermana'
2019-08-28 18:07:07.967836|INFO    |VirtualServerBase|1  |client connected 'Black'(id:14) from 186.147.180.165:54762
2019-08-28 18:24:52.574678|INFO    |VirtualServerBase|1  |client connected 'TuGfa4x4'(id:9) from 189.144.87.74:56334
2019-08-28 18:25:24.206517|INFO    |VirtualServerBase|1  |client connected 'TuGfa4x41'(id:9) from 189.144.87.74:56332
2019-08-28 18:39:15.763993|INFO    |VirtualServerBase|1  |client connected 'lil kbro'(id:11) from 200.83.219.62:52325
2019-08-28 20:13:41.333997|INFO    |VirtualServerBase|1  |client connected 'lil Carlos'(id:8) from 200.66.51.0:30430
2019-08-28 20:16:14.819732|INFO    |VirtualServerBase|1  |client disconnected 'lil kbro'(id:11) reason 'reasonmsg=saliendo'
2019-08-28 20:16:37.053098|INFO    |VirtualServerBase|1  |client connected 'lil kbro'(id:11) from 200.83.219.62:52325
2019-08-28 21:15:26.026128|INFO    |VirtualServerBase|1  |client disconnected 'lil Carlos'(id:8) reason 'reasonmsg=me fui con tu mamà'
2019-08-28 21:25:15.873185|INFO    |VirtualServerBase|1  |client connected '▶ lil r ◀'(id:7) from 190.84.217.156:54741
2019-08-28 21:28:17.502038|INFO    |VirtualServerBase|1  |client connected 'lil Luchaina'(id:5) from 181.170.148.62:50620
2019-08-28 21:40:11.010930|INFO    |VirtualServerBase|1  |client connected 'Valentuantain'(id:10) using a myTeamSpeak ID from 186.84.20.206:12543
2019-08-28 21:40:13.300249|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_1612103521' by client 'Valentuantain'(id:10)
2019-08-28 21:40:13.324209|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_1377924223' by client 'Valentuantain'(id:10)
2019-08-28 21:40:13.324306|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_520026385' by client 'Valentuantain'(id:10)
2019-08-28 21:40:13.326698|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_2986265728' by client 'Valentuantain'(id:10)
2019-08-28 21:40:13.326777|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_1165272063' by client 'Valentuantain'(id:10)
2019-08-28 21:40:14.124324|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_683297927' by client 'Valentuantain'(id:10)
2019-08-28 21:40:14.149960|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_1036548476' by client 'Valentuantain'(id:10)
2019-08-28 21:40:14.164990|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_312865639' by client 'Valentuantain'(id:10)
2019-08-28 21:40:14.165205|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_2463615792' by client 'Valentuantain'(id:10)
2019-08-28 21:40:14.452184|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_4223750993' by client 'Valentuantain'(id:10)
2019-08-28 21:40:14.462114|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_1298305841' by client 'Valentuantain'(id:10)
2019-08-28 21:40:14.479263|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_683297927' by client 'Valentuantain'(id:10)
2019-08-28 21:40:14.496473|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_1036548476' by client 'Valentuantain'(id:10)
2019-08-28 21:40:14.506022|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_312865639' by client 'Valentuantain'(id:10)
2019-08-28 21:40:14.765991|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_2463615792' by client 'Valentuantain'(id:10)
2019-08-28 21:40:14.766194|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_4223750993' by client 'Valentuantain'(id:10)
2019-08-28 21:40:14.784026|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_1298305841' by client 'Valentuantain'(id:10)
2019-08-28 21:40:14.785204|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_683297927' by client 'Valentuantain'(id:10)
2019-08-28 21:40:14.816370|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_1036548476' by client 'Valentuantain'(id:10)
2019-08-28 21:40:15.067971|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_312865639' by client 'Valentuantain'(id:10)
2019-08-28 21:40:15.087635|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_2463615792' by client 'Valentuantain'(id:10)
2019-08-28 21:40:15.088822|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_4223750993' by client 'Valentuantain'(id:10)
2019-08-28 21:40:15.093750|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_1298305841' by client 'Valentuantain'(id:10)
2019-08-28 21:40:15.138810|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_1665593403' by client 'Valentuantain'(id:10)
2019-08-28 21:40:16.424692|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_2424331456' by client 'Valentuantain'(id:10)
2019-08-28 21:40:16.424914|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_1217419634' by client 'Valentuantain'(id:10)
2019-08-28 21:40:16.430000|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_1665593403' by client 'Valentuantain'(id:10)
2019-08-28 21:40:16.430210|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_2424331456' by client 'Valentuantain'(id:10)
2019-08-28 21:40:16.520048|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_685319600' by client 'Valentuantain'(id:10)
2019-08-28 21:40:16.737283|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_1665593403' by client 'Valentuantain'(id:10)
2019-08-28 21:40:16.740295|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_2424331456' by client 'Valentuantain'(id:10)
2019-08-28 21:40:16.839038|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_1217419634' by client 'Valentuantain'(id:10)
2019-08-28 21:40:16.839199|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_685319600' by client 'Valentuantain'(id:10)
2019-08-28 21:40:16.842034|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_685319600' by client 'Valentuantain'(id:10)
2019-08-28 21:40:17.048925|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_4223750993' by client 'Valentuantain'(id:10)
2019-08-28 21:40:17.049088|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_1298305841' by client 'Valentuantain'(id:10)
2019-08-28 21:40:17.136491|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_1665593403' by client 'Valentuantain'(id:10)
2019-08-28 21:40:17.153035|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_2424331456' by client 'Valentuantain'(id:10)
2019-08-28 21:40:17.155922|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_1217419634' by client 'Valentuantain'(id:10)
2019-08-28 21:40:17.360272|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_1665593403' by client 'Valentuantain'(id:10)
2019-08-28 21:40:17.360508|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_2424331456' by client 'Valentuantain'(id:10)
2019-08-28 21:40:17.480825|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_685319600' by client 'Valentuantain'(id:10)
2019-08-28 21:40:17.487518|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_1665593403' by client 'Valentuantain'(id:10)
2019-08-28 21:40:17.487703|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_2424331456' by client 'Valentuantain'(id:10)
2019-08-28 21:40:17.678915|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_1217419634' by client 'Valentuantain'(id:10)
2019-08-28 21:40:17.791114|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_685319600' by client 'Valentuantain'(id:10)
2019-08-28 21:40:18.119441|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_685319600' by client 'Valentuantain'(id:10)
2019-08-28 21:40:18.280991|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_2424331456' by client 'Valentuantain'(id:10)
2019-08-28 21:40:18.283579|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_1217419634' by client 'Valentuantain'(id:10)
2019-08-28 21:40:18.286769|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_2424331456' by client 'Valentuantain'(id:10)
2019-08-28 21:40:18.296327|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_685319600' by client 'Valentuantain'(id:10)
2019-08-28 21:40:18.501460|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_2424331456' by client 'Valentuantain'(id:10)
2019-08-28 21:40:18.591062|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_1217419634' by client 'Valentuantain'(id:10)
2019-08-28 21:40:18.597437|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_685319600' by client 'Valentuantain'(id:10)
2019-08-28 21:40:18.610166|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_685319600' by client 'Valentuantain'(id:10)
2019-08-28 21:40:21.476209|INFO    |VirtualServerBase|1  |client disconnected 'Valentuantain'(id:10) reason 'reasonmsg=Leaving'
2019-08-28 21:40:26.847849|INFO    |PktHandler    |1  |Cleaning up connection because of 7 resends of COMMAND packet
2019-08-28 21:58:54.996537|INFO    |VirtualServerBase|1  |client disconnected '▶ lil r ◀'(id:7) reason 'reasonmsg=saliendo'
2019-08-28 22:50:44.597061|INFO    |VirtualServerBase|1  |client connected '---'(id:10) from 186.84.20.206:12486
2019-08-28 22:51:05.446372|INFO    |VirtualServerBase|1  |client connected '▶ lil r ◀'(id:7) from 190.84.217.156:58289
2019-08-28 22:52:44.245211|INFO    |VirtualServerBase|1  |client connected 'ConnexD'(id:2) using a myTeamSpeak ID from 187.253.123.123:13541
2019-08-28 22:58:02.466856|INFO    |VirtualServerBase|1  |client disconnected 'TuGfa4x4'(id:9) reason 'invokerid=1 invokername=Black invokeruid=9e1BB/LBTah7ntS9Rd2FGchTN8I= reasonmsg'
2019-08-28 22:58:13.988664|INFO    |VirtualServerBase|1  |client disconnected 'TuGfa4x41'(id:9) reason 'invokerid=1 invokername=Black invokeruid=9e1BB/LBTah7ntS9Rd2FGchTN8I= reasonmsg'
2019-08-28 22:58:22.799152|INFO    |VirtualServerBase|1  |client connected 'TuGfa4x4'(id:9) from 189.144.87.74:56334
2019-08-28 22:58:26.982529|INFO    |VirtualServerBase|1  |client connected 'TuGfa4x41'(id:9) from 189.144.87.74:56332
2019-08-28 23:00:27.426303|INFO    |VirtualServerBase|1  |client disconnected 'lil Luchaina'(id:5) reason 'reasonmsg=saliendo'
2019-08-28 23:05:42.802084|INFO    |VirtualServerBase|1  |client connected 'lil Carlos'(id:8) from 200.66.51.0:30436
2019-08-28 23:09:39.502661|INFO    |VirtualServer |1  |client 'lil Carlos'(id:8) was added to channelgroup 'Líder'(id:9) by client 'lil Carlos'(id:8) in channel 'La luchaina, el ozo y el maldito pat0'(id:10)
2019-08-28 23:19:00.766308|INFO    |VirtualServerBase|1  |client connected 'Lil best staff'(id:6) using a myTeamSpeak ID from 190.79.219.185:60509
2019-08-28 23:24:21.147712|INFO    |VirtualServerBase|1  |client disconnected '---'(id:10) reason 'reasonmsg=saliendo'
2019-08-28 23:31:30.084373|INFO    |VirtualServerBase|1  |client disconnected 'lil kbro'(id:11) reason 'reasonmsg=saliendo'
2019-08-28 23:35:49.939027|INFO    |VirtualServerBase|1  |client connected '---'(id:10) from 186.84.20.206:12521
2019-08-28 23:40:06.159167|INFO    |VirtualServerBase|1  |client disconnected 'TuGfa4x4'(id:9) reason 'invokerid=12 invokername=ConnexD invokeruid=cnF9dWpoVNVWm234YHWfb39Izxw= reasonmsg'
2019-08-28 23:40:15.655312|INFO    |VirtualServerBase|1  |client disconnected 'TuGfa4x41'(id:9) reason 'invokerid=12 invokername=ConnexD invokeruid=cnF9dWpoVNVWm234YHWfb39Izxw= reasonmsg'
2019-08-28 23:40:24.002536|INFO    |VirtualServerBase|1  |client connected 'TuGfa4x4'(id:9) from 189.144.87.74:56334
2019-08-28 23:40:29.492568|INFO    |VirtualServerBase|1  |client connected 'TuGfa4x41'(id:9) from 189.144.87.74:56332
2019-08-28 23:42:12.327809|INFO    |VirtualServerBase|1  |client disconnected 'Lil best staff'(id:6) reason 'reasonmsg=Just another typical disconnection message.'
2019-08-28 23:49:08.280143|INFO    |VirtualServer |1  |client (id:10) was removed from servergroup 'Rango Vrg'(id:6) by client 'ConnexD'(id:2)
2019-08-28 23:49:12.755771|INFO    |VirtualServer |1  |client (id:10) was removed from servergroup '100pre amorosa'(id:19) by client 'ConnexD'(id:2)
2019-08-28 23:49:21.748906|INFO    |VirtualServerBase|1  |client disconnected '---'(id:10) reason 'reasonmsg=saliendo'
2019-08-28 23:50:11.669120|INFO    |VirtualServerBase|1  |client connected 'Lil best staff'(id:6) using a myTeamSpeak ID from 190.79.219.185:51949
2019-08-28 23:50:38.348738|INFO    |VirtualServerBase|1  |client disconnected 'Lil best staff'(id:6) reason 'reasonmsg=Just another typical disconnection message.'
2019-08-28 23:52:01.631146|INFO    |VirtualServerBase|1  |client connected '---'(id:10) from 186.84.20.206:13119
2019-08-28 23:52:25.966663|INFO    |VirtualServer |1  |client (id:10) was added to servergroup 'Rango Vrg'(id:6) by client 'lil Carlos'(id:8)
2019-08-28 23:52:31.281755|INFO    |VirtualServer |1  |client (id:10) was added to servergroup '100pre amorosa'(id:19) by client 'lil Carlos'(id:8)
2019-08-29 00:02:32.749112|INFO    |VirtualServerBase|1  |client 'ConnexD'(id:2) changed myTeamSpeak ID
2019-08-29 00:34:59.001545|INFO    |VirtualServerBase|1  |client disconnected '▶ lil r ◀'(id:7) reason 'reasonmsg=saliendo'
2019-08-29 00:40:00.062680|INFO    |VirtualServerBase|1  |client connected 'Janna'(id:4) from 179.25.53.29:64466
2019-08-29 00:44:19.076758|INFO    |VirtualServerBase|1  |client disconnected 'TuGfa4x41'(id:9) reason 'invokerid=3 invokername=--- invokeruid=9XxKdNX74GJlAVqYwjTux/pxgPA= reasonmsg'
2019-08-29 00:44:23.743789|INFO    |VirtualServerBase|1  |client disconnected 'TuGfa4x4'(id:9) reason 'invokerid=3 invokername=--- invokeruid=9XxKdNX74GJlAVqYwjTux/pxgPA= reasonmsg'
2019-08-29 00:44:34.547375|INFO    |VirtualServerBase|1  |client connected 'TuGfa4x4'(id:9) from 189.144.87.74:56334
2019-08-29 00:44:36.486817|INFO    |VirtualServerBase|1  |client connected 'TuGfa4x41'(id:9) from 189.144.87.74:56332
2019-08-29 00:49:53.429496|INFO    |VirtualServerBase|1  |channel '[cspacer] ─> Canales Vrg <─'(id:5) edited by 'Black'(id:14)
2019-08-29 00:50:10.551440|INFO    |VirtualServer |1  |client '---'(id:10) was added to channelgroup 'Líder'(id:9) by client 'Black'(id:14) in channel 'La luchaina, el ozo y el maldito pat0'(id:10)
2019-08-29 00:50:10.551875|INFO    |VirtualServer |1  |client 'lil Carlos'(id:8) was added to channelgroup 'Líder'(id:9) by client 'Black'(id:14) in channel 'La luchaina, el ozo y el maldito pat0'(id:10)
2019-08-29 00:50:40.079170|INFO    |VirtualServer |1  |client '---'(id:10) was added to channelgroup 'Líder'(id:9) by client 'Black'(id:14) in channel 'La luchaina, el ozo y el maldito pat0'(id:10)
2019-08-29 00:50:40.079683|INFO    |VirtualServer |1  |client 'lil Carlos'(id:8) was added to channelgroup 'Líder'(id:9) by client 'Black'(id:14) in channel 'La luchaina, el ozo y el maldito pat0'(id:10)
2019-08-29 00:50:44.250816|INFO    |VirtualServer |1  |client '---'(id:10) was added to channelgroup 'Líder'(id:9) by client 'Black'(id:14) in channel 'La luchaina, el ozo y el maldito pat0'(id:10)
2019-08-29 00:50:44.251271|INFO    |VirtualServer |1  |client 'lil Carlos'(id:8) was added to channelgroup 'Líder'(id:9) by client 'Black'(id:14) in channel 'La luchaina, el ozo y el maldito pat0'(id:10)
2019-08-29 00:50:48.111039|INFO    |VirtualServerBase|1  |channel '[cspacer] ─> Canales Vrg <─'(id:5) edited by 'Black'(id:14)
2019-08-29 00:54:15.657359|INFO    |VirtualServerBase|1  |client disconnected 'Janna'(id:4) reason 'reasonmsg=saliendo'
2019-08-29 00:54:35.638521|INFO    |VirtualServerBase|1  |client connected 'Conny♥'(id:17) from 190.215.30.24:59399
2019-08-29 00:55:04.774765|INFO    |VirtualServerBase|1  |client connected 'lil Luchaina'(id:5) from 181.170.148.62:53595
2019-08-29 00:57:42.866590|INFO    |VirtualServerBase|1  |client connected 'Lil best staff'(id:6) using a myTeamSpeak ID from 190.79.219.185:53204
2019-08-29 01:09:59.357214|INFO    |VirtualServerBase|1  |client connected 'hola'(id:23) using a myTeamSpeak ID from 190.196.112.198:54007
2019-08-29 01:10:59.996439|INFO    |VirtualServerBase|1  |client disconnected 'Lil best staff'(id:6) reason 'reasonmsg=Just another typical disconnection message.'
2019-08-29 01:19:00.521206|INFO    |VirtualServerBase|1  |client disconnected '---'(id:10) reason 'reasonmsg=saliendo'
2019-08-29 01:19:10.357657|INFO    |VirtualServerBase|1  |client disconnected 'hola'(id:23) reason 'reasonmsg=saliendo'
2019-08-29 01:31:51.123052|INFO    |VirtualServerBase|1  |client disconnected 'TuGfa4x4'(id:9) reason 'invokerid=1 invokername=Black invokeruid=9e1BB/LBTah7ntS9Rd2FGchTN8I= reasonmsg'
2019-08-29 01:31:54.298533|INFO    |VirtualServerBase|1  |client disconnected 'TuGfa4x41'(id:9) reason 'invokerid=1 invokername=Black invokeruid=9e1BB/LBTah7ntS9Rd2FGchTN8I= reasonmsg'
2019-08-29 01:32:02.191631|INFO    |VirtualServerBase|1  |client connected 'TuGfa4x4'(id:9) from 189.144.87.74:56334
2019-08-29 01:32:04.323151|INFO    |VirtualServerBase|1  |client connected 'TuGfa4x41'(id:9) from 189.144.87.74:56332
2019-08-29 01:59:07.560665|INFO    |VirtualServerBase|1  |client connected 'Janna'(id:4) from 179.25.53.29:50497
2019-08-29 02:12:14.125056|INFO    |PktHandler    |1  |Dropping client 8 because of ping timeout 19 0 0
2019-08-29 02:12:14.125221|INFO    |VirtualServerBase|1  |client disconnected 'lil Luchaina'(id:5) reason 'reasonmsg=connection lost'
2019-08-29 02:20:43.278353|INFO    |VirtualServerBase|1  |client disconnected 'Conny♥'(id:17) reason 'reasonmsg=saliendo'
2019-08-29 02:22:07.784593|INFO    |VirtualServerBase|1  |client disconnected 'ASDASDASDSADSAD'(id:4) reason 'reasonmsg=saliendo'
2019-08-29 02:26:43.454391|INFO    |VirtualServerBase|1  |client disconnected 'lil Carlos'(id:8) reason 'reasonmsg=me fui con tu mamà'
2019-08-29 02:31:39.207391|INFO    |VirtualServerBase|1  |client connected 'Lil best staff'(id:6) using a myTeamSpeak ID from 190.79.219.185:51771
2019-08-29 02:35:49.794586|INFO    |VirtualServerBase|1  |client disconnected 'Lil best staff'(id:6) reason 'reasonmsg=Just another typical disconnection message.'
