2019-08-16 21:37:57.013001|INFO    |VirtualServer |1  |listening on 0.0.0.0:9987, [::]:9987
2019-08-17 00:01:47.229838|INFO    |VirtualServerBase|1  |client disconnected '---'(id:10) reason 'reasonmsg=saliendo'
2019-08-17 00:02:02.871521|INFO    |VirtualServerBase|1  |client connected '---'(id:10) from 186.84.20.206:12329
2019-08-17 00:11:08.532753|INFO    |VirtualServer |1  |client (id:12) was removed from servergroup 'Rango Vrg'(id:6) by client 'lil Carlos'(id:8)
2019-08-17 00:11:15.443421|INFO    |VirtualServerBase|1  |client disconnected 'lil dios'(id:12) reason 'invokerid=7 invokername=lil Carlos invokeruid=lZFIKPKPY/Afxg+csbceohHtLo4= reasonmsg'
2019-08-17 00:11:31.160780|INFO    |VirtualServerBase|1  |client connected 'lil dios'(id:12) from 190.196.112.198:54187
2019-08-17 00:14:10.424316|INFO    |VirtualServer |1  |client 'lil dios'(id:12) was added to channelgroup 'Líder'(id:9) by client 'lil kbro'(id:11) in channel 'benesuelazoz channel'(id:6)
2019-08-17 00:14:15.803322|INFO    |VirtualServer |1  |client 'lil kbro'(id:11) was added to channelgroup 'Líder'(id:9) by client 'lil kbro'(id:11) in channel 'benesuelazoz channel'(id:6)
2019-08-17 00:14:34.035705|INFO    |VirtualServer |1  |client (id:12) was added to servergroup 'Preocupado por su comunidad'(id:14) by client 'lil kbro'(id:11)
2019-08-17 01:02:13.305252|INFO    |VirtualServerBase|1  |client disconnected '---'(id:10) reason 'reasonmsg=saliendo'
2019-08-17 01:17:42.658424|INFO    |VirtualServerBase|1  |client connected '---'(id:10) from 186.84.20.206:12338
2019-08-17 01:22:02.827473|INFO    |VirtualServerBase|1  |client connected 'lil Luchaina'(id:5) from 190.194.191.63:49726
2019-08-17 01:22:09.663711|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_4018690437' by client 'lil Luchaina'(id:5)
2019-08-17 01:22:22.925682|INFO    |VirtualServerBase|1  |client disconnected '---'(id:10) reason 'reasonmsg=saliendo'
2019-08-17 01:40:41.258684|INFO    |PktHandler    |1  |Dropping client 7 because of ping timeout 19 0 0
2019-08-17 01:40:41.258872|INFO    |VirtualServerBase|1  |client disconnected 'lil Carlos'(id:8) reason 'reasonmsg=connection lost'
2019-08-17 01:42:43.593460|INFO    |VirtualServerBase|1  |client connected 'lil Carlos'(id:8) from 200.66.57.37:51272
2019-08-17 01:47:36.244422|INFO    |VirtualServerBase|1  |client disconnected 'lil guerrillero'(id:6) reason 'reasonmsg=Just another typical disconnection message.'
2019-08-17 01:59:16.493796|INFO    |PktHandler    |1  |Dropping client 15 because of ping timeout 19 0 0
2019-08-17 01:59:16.493955|INFO    |VirtualServerBase|1  |client disconnected 'lil Luchaina'(id:5) reason 'reasonmsg=connection lost'
2019-08-17 02:06:12.602819|INFO    |VirtualServerBase|1  |client connected 'lil Luchaina'(id:5) from 190.194.191.63:49726
2019-08-17 02:15:46.258347|INFO    |VirtualServer |1  |client (id:12) was added to servergroup 'Rango Vrg'(id:6) by client 'CAMILO PARDOWN'(id:4)
2019-08-17 02:16:31.298732|INFO    |VirtualServer |1  |client (id:12) was removed from servergroup 'Rango Vrg'(id:6) by client 'CAMILO PARDOWN'(id:4)
2019-08-17 02:20:06.703476|INFO    |VirtualServer |1  |client (id:12) was added to servergroup 'Rango Vrg'(id:6) by client 'CAMILO PARDOWN'(id:4)
2019-08-17 02:20:18.009485|INFO    |VirtualServer |1  |client (id:4) was removed from servergroup 'Rango Vrg'(id:6) by client 'Ricardown'(id:12)
2019-08-17 02:20:34.457514|INFO    |VirtualServer |1  |client (id:4) was added to servergroup 'Rango Vrg'(id:6) by client 'Ricardown'(id:12)
2019-08-17 02:22:15.651069|INFO    |VirtualServerBase|1  |client disconnected '▶ lil r ◀'(id:7) reason 'reasonmsg=saliendo'
2019-08-17 02:22:36.257289|INFO    |VirtualServerBase|1  |server was edited by 'ConnexD'(id:2)
2019-08-17 02:24:37.600486|INFO    |VirtualServerBase|1  |client connected 'TuGfa4x4'(id:9) from 189.144.143.11:63812
2019-08-17 02:24:38.921711|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_4018690437' by client 'TuGfa4x4'(id:9)
2019-08-17 02:24:55.449563|INFO    |VirtualServerBase|1  |client disconnected 'TuGfa4x4'(id:9) reason 'reasonmsg=Me llevo a tu hermana'
2019-08-17 02:27:32.071586|INFO    |VirtualServerBase|1  |client disconnected 'ConnexD'(id:2) reason 'reasonmsg=saliendo'
2019-08-17 02:30:06.621076|INFO    |PktHandler    |1  |Dropping client 1 because of ping timeout 19 0 0
2019-08-17 02:30:06.621219|INFO    |VirtualServerBase|1  |client disconnected 'lil Luchaina'(id:5) reason 'reasonmsg=connection lost'
2019-08-17 02:31:05.717840|INFO    |VirtualServerBase|1  |client connected 'lil Luchaina'(id:5) from 190.194.191.63:49726
2019-08-17 02:32:16.692517|INFO    |VirtualServerBase|1  |client connected 'ConnexD'(id:2) using a myTeamSpeak ID from 187.253.123.123:55123
2019-08-17 02:40:18.186783|INFO    |VirtualServerBase|1  |client connected 'lordwephia'(id:13) using a myTeamSpeak ID from 177.228.11.139:55130
2019-08-17 02:40:18.784876|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_4018690437' by client 'lordwephia'(id:13)
2019-08-17 02:52:54.116237|INFO    |PktHandler    |1  |Dropping client 5 because of ping timeout 19 0 0
2019-08-17 02:52:54.116473|INFO    |VirtualServerBase|1  |client disconnected 'lil Luchaina'(id:5) reason 'reasonmsg=connection lost'
2019-08-17 02:52:59.922511|INFO    |VirtualServerBase|1  |client connected 'lil Luchaina'(id:5) from 190.194.191.63:49726
2019-08-17 02:57:40.420715|INFO    |PktHandler    |1  |Dropping client 9 because of ping timeout 19 0 0
2019-08-17 02:57:40.420858|INFO    |VirtualServerBase|1  |client disconnected 'lil Luchaina'(id:5) reason 'reasonmsg=connection lost'
2019-08-17 03:01:08.087845|INFO    |VirtualServerBase|1  |client disconnected 'lordwephia'(id:13) reason 'reasonmsg=saliendo'
2019-08-17 03:03:23.185990|INFO    |VirtualServerBase|1  |client disconnected 'lil Carlos'(id:8) reason 'reasonmsg=me fui con tu mamà'
2019-08-17 03:09:29.905232|INFO    |VirtualServerBase|1  |client disconnected 'CAMILO PARDOWN'(id:4) reason 'reasonmsg=saliendo'
2019-08-17 03:09:33.010215|INFO    |VirtualServerBase|1  |client disconnected 'Ricardown'(id:12) reason 'reasonmsg=pene'
2019-08-17 03:09:34.845875|INFO    |VirtualServerBase|1  |client disconnected 'lil kbro'(id:11) reason 'reasonmsg=saliendo'
2019-08-17 03:11:18.465261|INFO    |VirtualServerBase|1  |client connected 'Janna'(id:4) from 179.25.49.60:53431
2019-08-17 03:11:22.911328|INFO    |VirtualServerBase|1  |client disconnected 'Janna'(id:4) reason 'reasonmsg=saliendo'
2019-08-17 03:53:32.842909|INFO    |VirtualServerBase|1  |client connected 'lil kbro'(id:11) from 200.83.219.62:59435
2019-08-17 03:53:41.042395|INFO    |VirtualServerBase|1  |client connected 'lil dios'(id:12) from 190.196.112.198:58826
2019-08-17 03:53:48.598424|INFO    |VirtualServerBase|1  |client connected 'Janna'(id:4) from 179.25.49.60:50766
2019-08-17 04:01:01.387194|INFO    |VirtualServerBase|1  |client connected 'TuGfa4x4'(id:9) from 189.144.143.11:58113
2019-08-17 04:02:22.417293|INFO    |VirtualServerBase|1  |client disconnected 'TuGfa4x4'(id:9) reason 'reasonmsg=Me llevo a tu hermana'
2019-08-17 04:43:08.370021|INFO    |VirtualServerBase|1  |client connected 'Black'(id:14) from 186.147.180.165:59265
2019-08-17 04:43:10.013316|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_4018690437' by client 'Black'(id:14)
2019-08-17 05:25:13.521069|INFO    |VirtualServerBase|1  |client connected 'lil guerrillero'(id:6) using a myTeamSpeak ID from 190.39.6.238:51212
2019-08-17 05:41:36.236309|INFO    |VirtualServerBase|1  |client disconnected 'lil kbro'(id:11) reason 'invokerid=6 invokername=Black invokeruid=9e1BB/LBTah7ntS9Rd2FGchTN8I= reasonmsg'
2019-08-17 05:41:44.399896|INFO    |VirtualServerBase|1  |client connected 'lil kbro'(id:11) from 200.83.219.62:59435
2019-08-17 05:54:40.849714|INFO    |VirtualServerBase|1  |client connected 'lil Carlos'(id:8) from 200.66.57.237:53064
2019-08-17 06:23:17.175008|INFO    |VirtualServerBase|1  |client disconnected 'lil guerrillero'(id:6) reason 'reasonmsg=Just another typical disconnection message.'
2019-08-17 06:25:58.039076|INFO    |VirtualServerBase|1  |client disconnected 'ConnexD'(id:2) reason 'reasonmsg=saliendo'
2019-08-17 06:26:04.843552|INFO    |VirtualServerBase|1  |client disconnected 'Black'(id:14) reason 'reasonmsg=saliendo'
2019-08-17 06:26:29.694235|INFO    |VirtualServerBase|1  |client disconnected 'Janna'(id:4) reason 'reasonmsg=saliendo'
2019-08-17 06:27:03.284879|INFO    |VirtualServer |1  |client (id:12) was removed from servergroup 'Preocupado por su comunidad'(id:14) by client 'lil dios'(id:12)
2019-08-17 06:27:18.361015|INFO    |VirtualServerBase|1  |client disconnected 'lil dios'(id:12) reason 'reasonmsg=pene'
2019-08-17 06:44:15.222569|INFO    |VirtualServerBase|1  |client disconnected 'lil Carlos'(id:8) reason 'reasonmsg=me fui con tu mamà'
2019-08-17 06:44:16.435421|INFO    |VirtualServerBase|1  |client disconnected 'lil kbro'(id:11) reason 'reasonmsg=saliendo'
2019-08-17 15:04:09.216432|INFO    |VirtualServerBase|1  |client connected 'lil kbro'(id:11) from 200.83.219.62:51674
2019-08-17 16:47:36.721938|INFO    |VirtualServerBase|1  |client connected 'Janna'(id:4) from 179.25.55.55:57609
2019-08-17 16:47:42.372269|INFO    |VirtualServerBase|1  |client disconnected 'Janna'(id:4) reason 'reasonmsg=saliendo'
2019-08-17 16:53:49.979741|INFO    |VirtualServerBase|1  |client connected '---'(id:10) from 186.84.20.206:10627
2019-08-17 16:54:14.458730|INFO    |VirtualServerBase|1  |client disconnected '---'(id:10) reason 'reasonmsg=saliendo'
2019-08-17 17:07:46.606664|INFO    |VirtualServerBase|1  |client connected 'lil guerrillero'(id:6) using a myTeamSpeak ID from 190.39.6.238:64894
2019-08-17 17:32:57.829321|INFO    |VirtualServerBase|1  |client connected 'lil Luchaina'(id:5) from 190.194.191.63:65449
2019-08-17 17:33:16.602280|INFO    |PktHandler    |1  |Dropping client 2 because of ping timeout 19 0 0
2019-08-17 17:33:16.602431|INFO    |VirtualServerBase|1  |client disconnected 'lil guerrillero'(id:6) reason 'reasonmsg=connection lost'
2019-08-17 17:39:55.563831|INFO    |VirtualServerBase|1  |client connected 'lil guerrillero'(id:6) using a myTeamSpeak ID from 190.39.6.238:52582
2019-08-17 17:56:03.939968|INFO    |VirtualServerBase|1  |client disconnected 'lil kbro'(id:11) reason 'reasonmsg=saliendo'
2019-08-17 17:59:55.931959|INFO    |VirtualServerBase|1  |client connected 'lil kbro'(id:11) from 200.83.219.62:52915
2019-08-17 18:18:58.848406|INFO    |VirtualServerBase|1  |client connected '---'(id:10) from 186.84.20.206:8491
2019-08-17 18:19:29.551134|INFO    |VirtualServerBase|1  |client disconnected '---'(id:10) reason 'reasonmsg=saliendo'
2019-08-17 18:43:49.306329|INFO    |VirtualServerBase|1  |client connected 'ConnexD'(id:2) using a myTeamSpeak ID from 187.253.123.123:63608
2019-08-17 18:44:11.022288|INFO    |VirtualServerBase|1  |client connected 'lil dios'(id:12) from 190.196.112.198:52745
2019-08-17 18:45:55.618322|INFO    |PktHandler    |1  |Dropping client 8 because of ping timeout 19 0 0
2019-08-17 18:45:55.618465|INFO    |VirtualServerBase|1  |client disconnected 'lil dios'(id:12) reason 'reasonmsg=connection lost'
2019-08-17 19:03:16.798781|INFO    |PktHandler    |1  |Dropping client 3 because of ping timeout 19 0 0
2019-08-17 19:03:16.798958|INFO    |VirtualServerBase|1  |client disconnected 'lil Luchaina'(id:5) reason 'reasonmsg=connection lost'
2019-08-17 19:03:28.223985|INFO    |VirtualServerBase|1  |client connected 'lil dios'(id:12) from 190.196.112.198:51400
2019-08-17 19:06:05.252009|INFO    |VirtualServerBase|1  |client connected 'lil Luchaina'(id:5) from 190.194.191.63:65449
2019-08-17 19:15:37.366511|INFO    |VirtualServerBase|1  |client connected 'Black'(id:14) from 186.147.180.165:64446
2019-08-17 19:16:58.437279|INFO    |VirtualServer |1  |client (id:14) was removed from servergroup 'Rango Vrg'(id:6) by client 'lil dios'(id:12)
2019-08-17 19:17:14.867082|INFO    |VirtualServer |1  |client (id:14) was added to servergroup 'Rango Vrg'(id:6) by client 'lil dios'(id:12)
2019-08-17 19:46:28.104417|INFO    |VirtualServerBase|1  |client connected '---'(id:10) from 186.84.20.206:10993
2019-08-17 20:03:00.640078|INFO    |VirtualServerBase|1  |client disconnected '---'(id:10) reason 'reasonmsg=saliendo'
2019-08-17 20:09:39.140628|INFO    |VirtualServerBase|1  |client connected '---'(id:10) from 186.84.20.206:5244
2019-08-17 20:14:32.686205|INFO    |PktHandler    |1  |Dropping client 10 because of ping timeout 19 0 0
2019-08-17 20:14:32.686426|INFO    |VirtualServerBase|1  |client disconnected 'lil Luchaina'(id:5) reason 'reasonmsg=connection lost'
2019-08-17 20:15:19.142843|INFO    |VirtualServerBase|1  |client connected 'lil Luchaina'(id:5) from 190.194.191.63:65449
2019-08-17 20:31:19.837667|INFO    |VirtualServerBase|1  |client connected 'lil Carlos'(id:8) from 200.66.57.237:55603
2019-08-17 20:40:32.053971|INFO    |VirtualServerBase|1  |client disconnected 'lil Luchaina'(id:5) reason 'reasonmsg=saliendo'
2019-08-17 20:44:55.770610|INFO    |PktHandler    |1  |Dropping client 15 because of ping timeout 19 0 0
2019-08-17 20:44:55.770800|INFO    |VirtualServerBase|1  |client disconnected 'lil Carlos'(id:8) reason 'reasonmsg=connection lost'
2019-08-17 20:45:18.254727|INFO    |VirtualServerBase|1  |client connected 'lil Carlos'(id:8) from 200.66.57.237:55603
2019-08-17 21:03:36.473045|INFO    |VirtualServerBase|1  |client disconnected 'lil Carlos'(id:8) reason 'reasonmsg=me fui con tu mamà'
2019-08-17 21:27:39.111275|INFO    |VirtualServerBase|1  |client disconnected '---'(id:10) reason 'reasonmsg=saliendo'
2019-08-17 21:29:18.928411|INFO    |VirtualServerBase|1  |client disconnected 'lil dios'(id:12) reason 'reasonmsg=pene'
2019-08-17 21:36:38.569119|INFO    |VirtualServerBase|1  |client connected 'Janna'(id:4) from 179.25.39.92:49427
2019-08-17 21:37:00.590847|INFO    |VirtualServerBase|1  |client disconnected 'Janna'(id:4) reason 'reasonmsg=saliendo'
2019-08-17 21:53:27.006037|INFO    |VirtualServerBase|1  |client connected 'lil dios'(id:12) from 190.196.112.198:58824
2019-08-17 21:57:15.643666|INFO    |VirtualServerBase|1  |client connected '▶ lil r ◀'(id:7) from 190.84.217.156:54140
2019-08-17 21:58:05.141202|INFO    |VirtualServerBase|1  |client connected '---'(id:10) from 186.84.20.206:4402
2019-08-17 21:58:58.780130|INFO    |VirtualServerBase|1  |client connected 'lil Luchaina'(id:5) from 190.194.191.63:58075
2019-08-17 22:04:57.632560|INFO    |VirtualServerBase|1  |client connected 'lil Carlos'(id:8) from 200.66.57.237:53082
2019-08-17 23:13:44.127243|INFO    |VirtualServerBase|1  |client connected 'Janna'(id:4) from 179.25.39.92:55462
2019-08-17 23:17:39.238348|INFO    |PktHandler    |1  |Dropping client 3 because of ping timeout 19 0 0
2019-08-17 23:17:39.238503|INFO    |VirtualServerBase|1  |client disconnected '▶ lil r ◀'(id:7) reason 'reasonmsg=connection lost'
2019-08-17 23:18:09.499132|INFO    |VirtualServerBase|1  |client disconnected 'lil kbro'(id:11) reason 'reasonmsg=saliendo'
2019-08-17 23:19:55.538909|INFO    |VirtualServerBase|1  |client connected '▶ lil r ◀'(id:7) from 190.84.217.156:54140
2019-08-17 23:42:49.855555|INFO    |VirtualServerBase|1  |client disconnected '---'(id:10) reason 'reasonmsg=saliendo'
2019-08-17 23:43:38.001853|INFO    |PktHandler    |1  |Dropping client 8 because of ping timeout 19 0 0
2019-08-17 23:43:38.002004|INFO    |VirtualServerBase|1  |client disconnected 'lil Luchaina'(id:5) reason 'reasonmsg=connection lost'
2019-08-17 23:44:54.274221|INFO    |VirtualServerBase|1  |client connected 'lil Luchaina'(id:5) from 190.194.191.63:58075
2019-08-18 00:18:20.780515|INFO    |VirtualServerBase|1  |client disconnected 'lil dios'(id:12) reason 'reasonmsg=pene'
2019-08-18 00:18:39.409068|INFO    |VirtualServerBase|1  |client connected 'lil dios'(id:12) from 190.196.112.198:55430
2019-08-18 00:18:54.225479|INFO    |VirtualServerBase|1  |client disconnected 'lil dios'(id:12) reason 'reasonmsg=pene'
2019-08-18 00:20:03.447794|INFO    |VirtualServerBase|1  |channel 'Sala AFK del gordo pablo'(id:12) edited by 'EsVandal'(id:4)
2019-08-18 00:20:27.999326|INFO    |VirtualServerBase|1  |client connected 'lil dios'(id:12) from 190.196.112.198:56458
2019-08-18 00:28:45.270447|INFO    |VirtualServerBase|1  |client disconnected 'EsVandal'(id:4) reason 'reasonmsg=saliendo'
2019-08-18 00:29:02.330475|INFO    |VirtualServerBase|1  |client connected 'Janna'(id:4) from 179.25.39.92:55462
2019-08-18 01:12:24.566756|INFO    |VirtualServerBase|1  |client connected 'TuGfa4x4'(id:9) from 189.144.143.11:55629
2019-08-18 01:46:33.184555|INFO    |VirtualServerBase|1  |client disconnected 'Janna'(id:4) reason 'reasonmsg=saliendo'
2019-08-18 01:50:40.101270|INFO    |VirtualServerBase|1  |client connected '---'(id:10) from 186.84.20.206:5213
2019-08-18 01:52:56.856271|INFO    |PktHandler    |1  |Dropping client 17 because of ping timeout 19 0 0
2019-08-18 01:52:56.856419|INFO    |VirtualServerBase|1  |client disconnected 'TuGfa4x4'(id:9) reason 'reasonmsg=connection lost'
2019-08-18 01:53:05.204785|INFO    |VirtualServerBase|1  |client connected 'TuGfa4x4'(id:9) from 189.144.143.11:55629
2019-08-18 02:08:37.115409|INFO    |VirtualServerBase|1  |client disconnected 'ConnexD'(id:2) reason 'invokerid=4 invokername=lil guerrillero invokeruid=cfnutzq69ZeCieBzcXRef3Q9HGI= reasonmsg'
2019-08-18 02:08:48.909825|INFO    |VirtualServerBase|1  |client connected 'ConnexD'(id:2) using a myTeamSpeak ID from 187.253.123.123:63608
2019-08-18 02:13:04.380566|INFO    |VirtualServerBase|1  |client disconnected 'TuGfa4x4'(id:9) reason 'reasonmsg=Me llevo a tu hermana'
2019-08-18 02:13:38.245168|INFO    |VirtualServerBase|1  |client disconnected '---'(id:10) reason 'reasonmsg=saliendo'
2019-08-18 02:29:21.903085|INFO    |VirtualServerBase|1  |client disconnected 'lil dios'(id:12) reason 'reasonmsg=pene'
2019-08-18 02:35:19.673046|INFO    |VirtualServerBase|1  |client connected 'Janna'(id:4) from 179.25.39.92:52896
2019-08-18 02:35:32.702883|INFO    |VirtualServerBase|1  |client disconnected 'Janna'(id:4) reason 'reasonmsg=saliendo'
2019-08-18 02:35:36.807680|INFO    |VirtualServerBase|1  |client connected 'bolivian'(id:4) from 179.25.39.92:52896
2019-08-18 02:36:11.357067|INFO    |VirtualServerBase|1  |client disconnected 'bolivian'(id:4) reason 'reasonmsg=saliendo'
2019-08-18 02:38:00.374456|INFO    |VirtualServerBase|1  |client connected 'lil dios'(id:12) from 190.196.112.198:64469
2019-08-18 03:09:43.015189|INFO    |VirtualServerBase|1  |client disconnected 'lil dios'(id:12) reason 'reasonmsg=pene'
2019-08-18 03:10:03.969758|INFO    |VirtualServerBase|1  |client disconnected '▶ lil r ◀'(id:7) reason 'reasonmsg=saliendo'
2019-08-18 03:34:11.751829|INFO    |VirtualServerBase|1  |client disconnected 'lil Luchaina'(id:5) reason 'reasonmsg=saliendo'
2019-08-18 03:39:29.919051|INFO    |VirtualServerBase|1  |client disconnected 'Black'(id:14) reason 'reasonmsg=saliendo'
2019-08-18 03:46:17.935470|INFO    |VirtualServerBase|1  |client connected 'lil dios'(id:12) from 190.196.112.198:50594
2019-08-18 04:19:36.845885|INFO    |VirtualServerBase|1  |client disconnected 'lil Carlos'(id:8) reason 'reasonmsg=me fui con tu mamà'
2019-08-18 04:20:06.099241|INFO    |VirtualServerBase|1  |client disconnected 'lil dios'(id:12) reason 'reasonmsg=pene'
2019-08-18 04:20:06.831629|INFO    |VirtualServerBase|1  |client disconnected 'lil guerrillero'(id:6) reason 'reasonmsg=Just another typical disconnection message.'
2019-08-18 04:24:55.000753|INFO    |VirtualServerBase|1  |client connected 'lil kbro'(id:11) from 200.83.219.62:57187
2019-08-18 04:25:41.128546|INFO    |VirtualServerBase|1  |client disconnected 'lil kbro'(id:11) reason 'reasonmsg=saliendo'
2019-08-18 04:27:49.735019|INFO    |VirtualServerBase|1  |client disconnected 'ConnexD'(id:2) reason 'reasonmsg=saliendo'
2019-08-18 04:54:37.985627|INFO    |VirtualServerBase|1  |client connected 'lil dios'(id:12) from 190.196.112.198:54853
2019-08-18 04:54:41.691654|INFO    |VirtualServerBase|1  |client disconnected 'lil dios'(id:12) reason 'reasonmsg=pene'
2019-08-18 05:51:53.469192|INFO    |VirtualServerBase|1  |client connected 'lil Carlos'(id:8) from 200.66.57.237:53081
2019-08-18 05:52:02.661609|INFO    |VirtualServerBase|1  |client disconnected 'lil Carlos'(id:8) reason 'reasonmsg=me fui con tu mamà'
2019-08-18 15:31:40.040501|INFO    |VirtualServerBase|1  |client connected '---'(id:10) from 186.84.20.206:9461
2019-08-18 15:31:43.545948|INFO    |VirtualServerBase|1  |client disconnected '---'(id:10) reason 'reasonmsg=saliendo'
2019-08-18 15:49:12.389309|INFO    |VirtualServerBase|1  |client connected 'lil kbro'(id:11) from 200.83.219.62:59796
2019-08-18 16:08:46.053443|INFO    |VirtualServerBase|1  |client connected '---'(id:10) from 186.84.20.206:9049
2019-08-18 16:10:18.743569|INFO    |VirtualServerBase|1  |client connected 'Vzla'(id:6) using a myTeamSpeak ID from 186.167.245.141:16878
2019-08-18 16:10:20.426088|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_4018690437' by client 'Vzla'(id:6)
2019-08-18 16:16:12.634687|INFO    |VirtualServerBase|1  |client disconnected '---'(id:10) reason 'reasonmsg=saliendo'
2019-08-18 16:18:51.710773|INFO    |VirtualServerBase|1  |client disconnected 'Vzla'(id:6) reason 'reasonmsg=....TS3 Android....'
2019-08-18 16:22:27.847360|INFO    |VirtualServerBase|1  |client connected 'Vzla'(id:6) using a myTeamSpeak ID from 186.185.9.52:40267
2019-08-18 16:53:48.089879|INFO    |VirtualServerBase|1  |client connected 'ConnexD'(id:2) using a myTeamSpeak ID from 187.253.123.123:27947
2019-08-18 17:00:33.271032|INFO    |VirtualServerBase|1  |client disconnected 'Vzla'(id:6) reason 'reasonmsg=....TS3 Android....'
2019-08-18 17:31:08.860405|INFO    |VirtualServerBase|1  |client connected 'bolivian'(id:4) from 179.24.155.237:50925
2019-08-18 17:31:12.485135|INFO    |VirtualServerBase|1  |client disconnected 'bolivian'(id:4) reason 'reasonmsg=saliendo'
2019-08-18 17:41:59.150039|INFO    |VirtualServerBase|1  |client connected '---'(id:10) from 186.84.20.206:3669
