2019-08-19 03:27:23.893607|INFO    |VirtualServer |1  |listening on 0.0.0.0:9987, [::]:9987
2019-08-19 21:53:40.665664|INFO    |VirtualServerBase|1  |client connected '▶ lil r ◀'(id:7) from 190.84.217.156:56456
2019-08-19 22:02:43.642689|INFO    |VirtualServerBase|1  |client connected 'lil Carlos'(id:8) from 200.66.57.237:60522
2019-08-19 22:08:04.862048|INFO    |VirtualServerBase|1  |client connected 'TuGfa4x4'(id:9) from 189.144.115.51:62192
2019-08-19 22:12:48.071670|INFO    |VirtualServerBase|1  |client connected '---'(id:10) from 186.84.20.206:3170
2019-08-19 22:25:30.066264|INFO    |PktHandler    |1  |Dropping client 7 because of ping timeout 19 0 0
2019-08-19 22:25:30.066471|INFO    |VirtualServerBase|1  |client disconnected 'lil dios'(id:12) reason 'reasonmsg=connection lost'
2019-08-19 22:25:45.173123|INFO    |VirtualServerBase|1  |client connected 'lil dios'(id:12) from 190.196.112.198:60408
2019-08-19 22:39:08.988261|INFO    |PktHandler    |1  |Dropping client 13 because of ping timeout 19 0 0
2019-08-19 22:39:08.988378|INFO    |VirtualServerBase|1  |client disconnected 'lil dios'(id:12) reason 'reasonmsg=connection lost'
2019-08-19 22:39:23.213145|INFO    |VirtualServerBase|1  |client connected 'lil dios'(id:12) from 190.196.112.198:60408
2019-08-19 22:40:04.903310|INFO    |VirtualServerBase|1  |client disconnected 'lil dios'(id:12) reason 'reasonmsg=pene'
2019-08-19 22:42:38.424805|INFO    |VirtualServerBase|1  |client connected 'lil dios'(id:12) from 190.196.112.198:55433
2019-08-19 22:45:53.265466|INFO    |VirtualServerBase|1  |client disconnected 'lil dios'(id:12) reason 'reasonmsg=pene'
2019-08-19 22:53:12.214928|INFO    |VirtualServerBase|1  |client disconnected 'TuGfa4x4'(id:9) reason 'reasonmsg=Me llevo a tu hermana'
2019-08-19 22:58:17.689390|INFO    |VirtualServerBase|1  |client connected 'lil dios'(id:12) from 190.196.112.198:58229
2019-08-19 23:00:39.093688|INFO    |VirtualServerBase|1  |client connected 'lil Luchaina'(id:5) from 181.170.139.96:52313
2019-08-19 23:00:52.307926|INFO    |VirtualServerBase|1  |client connected 'bolivian'(id:4) from 179.24.152.167:53647
2019-08-19 23:01:13.354646|INFO    |VirtualServer |1  |client (id:12) was removed from servergroup 'Rango Vrg'(id:6) by client 'bolivian'(id:4)
2019-08-19 23:01:28.704818|INFO    |VirtualServer |1  |ban added reason='puita quien?' cluid='Y7EO2VWhka0FKJiD6Hlfc5I4LnQ=' bantime=1 by client 'bolivian'(id:4)
2019-08-19 23:01:28.705073|INFO    |VirtualServer |1  |ban added reason='puita quien?' ip='190.196.112.198' bantime=1 by client 'bolivian'(id:4)
2019-08-19 23:01:28.705142|INFO    |VirtualServerBase|1  |client disconnected 'lil dios'(id:12) reason 'invokerid=4 invokername=bolivian invokeruid=K8rgB6c6ZDELmuF5+O7XEHLDWME= reasonmsg=puita quien? bantime=1'
2019-08-19 23:01:30.448253|INFO    |BanManager    |1  |ban deleted (expired) reason='puita quien?' cluid='Y7EO2VWhka0FKJiD6Hlfc5I4LnQ=' bantime=1 by client 'server'(id:0)
2019-08-19 23:01:30.448444|INFO    |BanManager    |1  |ban deleted (expired) reason='puita quien?' ip='190.196.112.198' bantime=1 by client 'server'(id:0)
2019-08-19 23:01:45.004538|INFO    |VirtualServerBase|1  |client connected 'lil dios'(id:12) from 190.196.112.198:58229
2019-08-19 23:04:02.512294|INFO    |PktHandler    |1  |Cleaning up connection because of 8 resends of COMMAND packet
2019-08-19 23:04:02.512408|INFO    |PktHandler    |1  |Dropping client 8 because of resend timeout
2019-08-19 23:04:02.512457|INFO    |VirtualServerBase|1  |client disconnected '▶ lil r ◀'(id:7) reason 'reasonmsg=connection lost'
2019-08-19 23:10:32.049870|INFO    |PktHandler    |1  |Dropping client 4 because of ping timeout 19 0 0
2019-08-19 23:10:32.050063|INFO    |VirtualServerBase|1  |client disconnected 'bolivian'(id:4) reason 'reasonmsg=connection lost'
2019-08-19 23:19:01.030880|INFO    |VirtualServerBase|1  |client connected 'bolivian'(id:4) from 179.26.22.217:60933
2019-08-19 23:19:34.512350|INFO    |VirtualServer |1  |client (id:12) was added to servergroup 'Rango Vrg'(id:6) by client 'bolivian'(id:4)
2019-08-19 23:28:57.718943|INFO    |VirtualServerBase|1  |client disconnected 'lil Carlos'(id:8) reason 'reasonmsg=me fui con tu mamà'
2019-08-19 23:44:44.392459|INFO    |PktHandler    |1  |Dropping client 3 because of ping timeout 19 0 0
2019-08-19 23:44:44.392643|INFO    |VirtualServerBase|1  |client disconnected 'lil Luchaina'(id:5) reason 'reasonmsg=connection lost'
2019-08-19 23:49:49.380045|INFO    |VirtualServerBase|1  |client connected 'lil Luchaina'(id:5) from 181.170.139.96:51675
2019-08-19 23:51:48.209934|INFO    |VirtualServerBase|1  |client connected 'ConnexD'(id:2) using a myTeamSpeak ID from 187.253.123.123:14905
2019-08-19 23:58:04.307354|INFO    |PktHandler    |1  |Dropping client 7 because of ping timeout 19 0 0
2019-08-19 23:58:04.307500|INFO    |VirtualServerBase|1  |client disconnected 'bolivian'(id:4) reason 'reasonmsg=connection lost'
2019-08-20 00:00:07.155750|INFO    |VirtualServerBase|1  |client connected 'bolivian'(id:4) from 179.25.168.135:60933
2019-08-20 00:24:53.522709|INFO    |VirtualServerBase|1  |client disconnected '---'(id:10) reason 'reasonmsg=saliendo'
2019-08-20 00:35:01.483932|INFO    |VirtualServerBase|1  |client connected 'TuGfa4x4'(id:9) from 189.144.115.51:59602
2019-08-20 00:35:10.552549|INFO    |VirtualServerBase|1  |client disconnected 'TuGfa4x4'(id:9) reason 'reasonmsg=Me llevo a tu hermana'
2019-08-20 00:42:31.972321|INFO    |VirtualServerBase|1  |client connected '---'(id:10) from 186.84.20.206:5216
2019-08-20 01:01:53.485739|INFO    |VirtualServerBase|1  |client connected 'lil Carlos'(id:8) from 200.66.57.237:60511
2019-08-20 01:15:40.782062|INFO    |PktHandler    |1  |Dropping client 8 because of ping timeout 19 0 0
2019-08-20 01:15:40.782214|INFO    |VirtualServerBase|1  |client disconnected 'lil Luchaina'(id:5) reason 'reasonmsg=connection lost'
2019-08-20 01:17:49.529438|INFO    |PktHandler    |1  |Cleaning up connection because of 4 resends of COMMAND packet
2019-08-20 01:17:49.529534|INFO    |PktHandler    |1  |Dropping client 6 because of resend timeout
2019-08-20 01:17:49.529589|INFO    |VirtualServerBase|1  |client disconnected 'lil dios'(id:12) reason 'reasonmsg=connection lost'
2019-08-20 01:18:00.035519|INFO    |VirtualServerBase|1  |client connected 'lil dios'(id:12) from 190.196.112.198:58229
2019-08-20 01:19:01.196619|INFO    |VirtualServerBase|1  |client connected 'lil Luchaina'(id:5) from 181.170.139.96:51675
2019-08-20 01:21:32.075520|INFO    |VirtualServerBase|1  |client disconnected 'lil dios'(id:12) reason 'reasonmsg=pene'
2019-08-20 01:22:23.273634|INFO    |VirtualServerBase|1  |client connected 'lil dios'(id:12) from 190.196.112.198:63663
2019-08-20 01:22:30.320159|INFO    |VirtualServerBase|1  |client disconnected 'lil dios'(id:12) reason 'reasonmsg=pene'
2019-08-20 01:23:17.209267|INFO    |VirtualServerBase|1  |client connected 'lil dios'(id:12) from 190.196.112.198:50085
2019-08-20 01:25:11.655027|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_3259410762' by client 'ConnexD'(id:2)
2019-08-20 01:26:01.066228|INFO    |VirtualServerBase|1  |file upload to (id:0), '/icon_447700472' by client 'ConnexD'(id:2)
2019-08-20 01:26:09.962776|INFO    |VirtualServerBase|1  |channel 'Soporte Técnico'(id:6) edited by 'ConnexD'(id:2)
2019-08-20 01:26:09.973782|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:143) with values (value:447700472) was added by 'ConnexD'(id:2) to channel 'Soporte Técnico'(id:6)
2019-08-20 01:26:09.975120|INFO    |VirtualServerBase|1  |channel 'Soporte Técnico'(id:6) edited by 'ConnexD'(id:2)
2019-08-20 01:26:10.149151|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_447700472' by client 'lil kbro'(id:11)
2019-08-20 01:26:10.149500|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_447700472' by client 'bolivian'(id:4)
2019-08-20 01:26:10.271330|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_447700472' by client 'Black'(id:14)
2019-08-20 01:26:10.412313|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_447700472' by client 'lil dios'(id:12)
2019-08-20 01:26:10.512450|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_447700472' by client 'lil Carlos'(id:8)
2019-08-20 01:26:10.556263|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_447700472' by client '---'(id:10)
2019-08-20 01:26:12.508416|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_447700472' by client 'Lil Vzla'(id:6)
2019-08-20 01:26:17.524098|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_447700472' by client 'lil Luchaina'(id:5)
2019-08-20 01:26:21.090908|INFO    |VirtualServerBase|1  |file download from (id:10), '/forge-1.12.2-14.23.5.2838-installer.jar' by client 'lil Carlos'(id:8)
2019-08-20 01:41:38.242996|INFO    |VirtualServerBase|1  |client disconnected 'bolivian'(id:4) reason 'reasonmsg=saliendo'
2019-08-20 01:49:47.581223|INFO    |VirtualServerBase|1  |channel 'benezuelazoz channel'(id:6) edited by 'Lil Vzla'(id:6)
2019-08-20 01:49:53.503143|INFO    |VirtualServerBase|1  |channel 'benesuelazoz channel'(id:6) edited by 'Lil Vzla'(id:6)
2019-08-20 01:50:03.944907|INFO    |VirtualServerBase|1  |channel 'benesuelazoz channel & support'(id:6) edited by 'Black'(id:14)
2019-08-20 01:50:05.727619|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_447700472' by client 'Lil Vzla'(id:6)
2019-08-20 01:50:06.943803|INFO    |VirtualServerBase|1  |channel 'benesuelazoz channel'(id:6) edited by 'Lil Vzla'(id:6)
2019-08-20 01:50:16.729671|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:143) with values (value:-1831351504) was added by 'Lil Vzla'(id:6) to channel 'benesuelazoz channel'(id:6)
2019-08-20 01:50:16.730484|INFO    |VirtualServerBase|1  |channel 'benesuelazoz channel'(id:6) edited by 'Lil Vzla'(id:6)
2019-08-20 01:58:13.279116|INFO    |VirtualServerBase|1  |client disconnected 'Lil Vzla'(id:6) reason 'reasonmsg=Just another typical disconnection message.'
2019-08-20 02:04:33.045398|INFO    |VirtualServerBase|1  |client disconnected 'lil Luchaina'(id:5) reason 'reasonmsg=saliendo'
2019-08-20 02:09:03.574982|INFO    |VirtualServerBase|1  |client disconnected '---'(id:10) reason 'reasonmsg=saliendo'
2019-08-20 02:09:45.163999|INFO    |VirtualServerBase|1  |client connected 'TuGfa4x4'(id:9) from 189.144.115.51:50568
2019-08-20 02:09:54.965754|INFO    |VirtualServerBase|1  |client disconnected 'TuGfa4x4'(id:9) reason 'reasonmsg=Me llevo a tu hermana'
2019-08-20 03:09:02.626813|INFO    |VirtualServerBase|1  |client disconnected 'lil Carlos'(id:8) reason 'reasonmsg=me fui con tu mamà'
2019-08-20 03:13:57.924770|INFO    |VirtualServerBase|1  |client disconnected 'ConnexD'(id:2) reason 'reasonmsg=saliendo'
2019-08-20 03:45:57.939262|INFO    |VirtualServerBase|1  |client disconnected 'lil kbro'(id:11) reason 'reasonmsg=saliendo'
2019-08-20 04:01:12.515068|INFO    |VirtualServerBase|1  |client connected 'lil Carlos'(id:8) from 200.66.57.237:10466
2019-08-20 04:07:02.427502|INFO    |VirtualServerBase|1  |client disconnected 'lil dios'(id:12) reason 'reasonmsg=pene'
2019-08-20 04:58:19.701890|INFO    |VirtualServerBase|1  |client disconnected 'lil Carlos'(id:8) reason 'reasonmsg=me fui con tu mamà'
2019-08-20 05:15:12.828599|INFO    |VirtualServerBase|1  |client connected 'TuGfa4x4'(id:9) from 189.144.115.51:50470
2019-08-20 05:16:34.276502|INFO    |VirtualServerBase|1  |client disconnected 'TuGfa4x4'(id:9) reason 'reasonmsg=Me llevo a tu hermana'
2019-08-20 06:10:49.863155|INFO    |VirtualServerBase|1  |client disconnected 'Black'(id:14) reason 'reasonmsg=saliendo'
2019-08-20 13:40:03.138649|INFO    |VirtualServerBase|1  |client connected 'Lil Vzla'(id:6) using a myTeamSpeak ID from 190.74.229.242:64785
2019-08-20 13:42:28.477016|INFO    |PktHandler    |1  |Cleaning up connection because of 2 resends of COMMAND packet
2019-08-20 13:42:28.477118|INFO    |PktHandler    |1  |Dropping client 1 because of resend timeout
2019-08-20 13:42:28.477162|INFO    |VirtualServerBase|1  |client disconnected 'Lil Vzla'(id:6) reason 'reasonmsg=connection lost'
2019-08-20 15:14:16.939949|INFO    |VirtualServerBase|1  |client connected 'Lil Vzla'(id:6) from 186.88.135.156:55751
2019-08-20 15:14:43.996215|INFO    |PktHandler    |1  |Cleaning up connection because of 9 resends of COMMAND packet
2019-08-20 15:14:43.996359|INFO    |PktHandler    |1  |Dropping client 1 because of resend timeout
2019-08-20 15:14:43.996441|INFO    |VirtualServerBase|1  |client disconnected 'Lil Vzla'(id:6) reason 'reasonmsg=connection lost'
2019-08-20 15:17:42.908514|INFO    |VirtualServerBase|1  |client connected 'Lil Vzla'(id:6) using a myTeamSpeak ID from 186.88.135.156:63102
2019-08-20 15:19:55.814635|INFO    |PktHandler    |1  |Dropping client 2 because of ping timeout 19 0 0
2019-08-20 15:19:55.814901|INFO    |VirtualServerBase|1  |client disconnected 'Lil Vzla'(id:6) reason 'reasonmsg=connection lost'
2019-08-20 15:20:11.792022|INFO    |VirtualServerBase|1  |client connected 'Lil Vzla'(id:6) using a myTeamSpeak ID from 186.88.135.156:63102
2019-08-20 15:26:48.244867|INFO    |PktHandler    |1  |Dropping client 3 because of ping timeout 19 0 0
2019-08-20 15:26:48.245069|INFO    |VirtualServerBase|1  |client disconnected 'Lil Vzla'(id:6) reason 'reasonmsg=connection lost'
2019-08-20 15:27:14.762946|INFO    |VirtualServerBase|1  |client connected 'Lil Vzla'(id:6) using a myTeamSpeak ID from 186.88.135.156:63102
2019-08-20 15:29:34.404256|INFO    |PktHandler    |1  |Dropping client 1 because of ping timeout 19 0 0
2019-08-20 15:29:34.404442|INFO    |VirtualServerBase|1  |client disconnected 'Lil Vzla'(id:6) reason 'reasonmsg=connection lost'
2019-08-20 15:30:16.005589|INFO    |VirtualServerBase|1  |client connected 'Lil Vzla'(id:6) using a myTeamSpeak ID from 186.88.135.156:63102
2019-08-20 16:30:17.881441|INFO    |VirtualServerBase|1  |client connected 'Black'(id:14) from 186.147.180.165:63672
2019-08-20 16:47:26.940967|INFO    |PktHandler    |1  |Dropping client 2 because of ping timeout 19 0 0
2019-08-20 16:47:26.941142|INFO    |VirtualServerBase|1  |client disconnected 'Lil Vzla'(id:6) reason 'reasonmsg=connection lost'
2019-08-20 16:48:09.668078|INFO    |VirtualServerBase|1  |client connected 'Lil Vzla'(id:6) using a myTeamSpeak ID from 186.88.135.156:63102
2019-08-20 16:48:55.028080|INFO    |PktHandler    |1  |Dropping client 4 because of ping timeout 19 0 0
2019-08-20 16:48:55.028187|INFO    |VirtualServerBase|1  |client disconnected 'Lil Vzla'(id:6) reason 'reasonmsg=connection lost'
2019-08-20 16:51:24.126302|INFO    |VirtualServerBase|1  |client connected 'Lil Vzla'(id:6) using a myTeamSpeak ID from 186.88.135.156:63102
2019-08-20 16:52:08.217095|INFO    |PktHandler    |1  |Dropping client 5 because of ping timeout 19 0 0
2019-08-20 16:52:08.217215|INFO    |VirtualServerBase|1  |client disconnected 'Lil Vzla'(id:6) reason 'reasonmsg=connection lost'
2019-08-20 16:55:32.832895|INFO    |VirtualServerBase|1  |client connected 'Lil Vzla'(id:6) using a myTeamSpeak ID from 186.88.135.156:63102
2019-08-20 16:56:32.466038|INFO    |PktHandler    |1  |Dropping client 1 because of ping timeout 19 0 0
2019-08-20 16:56:32.466191|INFO    |VirtualServerBase|1  |client disconnected 'Lil Vzla'(id:6) reason 'reasonmsg=connection lost'
2019-08-20 18:10:24.319773|INFO    |VirtualServerBase|1  |client connected 'TuGfa4x4'(id:9) from 189.144.115.51:63213
2019-08-20 18:55:33.612513|INFO    |VirtualServerBase|1  |client connected 'lil Carlos'(id:8) from 200.66.51.0:47039
2019-08-20 19:12:32.653533|INFO    |VirtualServerBase|1  |client connected 'lil kbro'(id:11) from 200.83.219.62:56760
2019-08-20 19:26:15.956946|INFO    |VirtualServerBase|1  |client connected 'lil Luchaina'(id:5) from 152.169.205.223:64920
2019-08-20 19:29:10.138919|INFO    |VirtualServerBase|1  |client connected 'bolivian'(id:4) from 179.25.185.225:55179
2019-08-20 19:52:35.868589|INFO    |VirtualServerBase|1  |client disconnected 'lil Carlos'(id:8) reason 'reasonmsg=me fui con tu mamà'
2019-08-20 19:55:46.296182|INFO    |VirtualServerBase|1  |client disconnected 'Black'(id:14) reason 'reasonmsg=saliendo'
2019-08-20 20:01:35.217809|INFO    |VirtualServerBase|1  |client connected 'lil Carlos'(id:8) from 200.66.51.0:47033
2019-08-20 20:07:55.233512|INFO    |VirtualServerBase|1  |client connected 'lordwephia'(id:13) using a myTeamSpeak ID from 177.228.11.115:59920
2019-08-20 20:19:11.741405|INFO    |PktHandler    |1  |Dropping client 8 because of ping timeout 19 0 0
2019-08-20 20:19:11.741636|INFO    |VirtualServerBase|1  |client disconnected 'lil Carlos'(id:8) reason 'reasonmsg=connection lost'
2019-08-20 20:21:07.254017|INFO    |VirtualServerBase|1  |client connected 'lil Carlos'(id:8) from 200.66.51.0:3635
2019-08-20 20:38:39.359358|INFO    |VirtualServerBase|1  |client disconnected 'lil Luchaina'(id:5) reason 'reasonmsg=saliendo'
2019-08-20 20:49:39.961480|INFO    |VirtualServerBase|1  |client connected 'lil dios'(id:12) from 190.196.112.198:61085
2019-08-20 20:53:11.913369|INFO    |VirtualServer |1  |client (id:13) was added to servergroup 'Rango Vrg'(id:6) by client 'lil Carlos'(id:8)
2019-08-20 20:53:16.599561|INFO    |VirtualServerBase|1  |file download from (id:10), '/forge-1.12.2-14.23.5.2838-installer.jar' by client 'lordwephia'(id:13)
2019-08-20 20:53:24.100149|INFO    |VirtualServer |1  |client (id:13) was removed from servergroup 'Rango Vrg'(id:6) by client 'lil Carlos'(id:8)
2019-08-20 21:11:18.553080|INFO    |VirtualServerBase|1  |client disconnected 'TuGfa4x4'(id:9) reason 'reasonmsg=Me llevo a tu hermana'
2019-08-20 21:14:54.890637|INFO    |VirtualServerBase|1  |client disconnected 'lil kbro'(id:11) reason 'reasonmsg=saliendo'
2019-08-20 21:28:21.523588|INFO    |VirtualServerBase|1  |client disconnected 'lil Carlos'(id:8) reason 'reasonmsg=me fui con tu mamà'
2019-08-20 22:04:22.255326|INFO    |VirtualServerBase|1  |client disconnected 'bolivian'(id:4) reason 'reasonmsg=saliendo'
2019-08-20 23:02:14.359657|INFO    |VirtualServerBase|1  |client connected 'lil Luchaina'(id:5) from 152.169.205.223:56109
2019-08-20 23:06:53.256622|INFO    |VirtualServerBase|1  |client connected 'lil Carlos'(id:8) from 200.66.51.0:47027
2019-08-20 23:33:42.935896|INFO    |VirtualServerBase|1  |client connected 'ConnexD'(id:2) using a myTeamSpeak ID from 187.253.123.123:28878
2019-08-20 23:39:58.897791|INFO    |VirtualServerBase|1  |client connected 'bolivian'(id:4) from 179.25.185.225:55176
